# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.420        0.000       24.422     1085.707
       0.420        0.000       24.422     1085.707
       0.421        0.000       24.422     1085.707
       0.421        0.000       24.422     1085.707
       0.422        0.000       24.422     1085.707
       0.422        0.000       24.422     1085.707
       0.422        0.000       24.422     1085.707
       0.423        0.000       24.422     1085.707
       0.423        0.000       24.422     1085.707
       0.424        0.000       24.422     1085.707
       0.424        0.000       24.422     1085.707
       0.425        0.000       24.422     1085.707
       0.425        0.000       24.422     1085.707
       0.426        0.000       24.422     1085.707
       0.426        0.000       24.422     1085.707
       0.427        0.000       24.422     1085.707
       0.427        0.000       24.422     1085.707
       0.428        0.000       24.422     1085.707
       0.428        0.000       24.422     1085.707
       0.429        0.000       24.422     1085.707
       0.429        0.000       24.422     1085.707
       0.430        0.000       24.422     1085.707
       0.430        0.000       24.422     1085.707
       0.431        0.000       24.422     1085.707
       0.431        0.000       24.422     1085.707
       0.432        0.000       24.422     1085.707
       0.432        0.000       24.422     1085.707
       0.433        0.000       24.422     1085.707
       0.433        0.000       24.422     1085.707
       0.434        0.000       24.422     1085.707
       0.434        0.000       24.422     1085.707
       0.435        0.000       24.422     1085.707
       0.435        0.000       24.422     1085.707
       0.436        0.000       24.422     1085.707
       0.436        0.000       24.422     1085.707
       0.437        0.000       24.422     1085.707
       0.437        0.000       24.422     1085.707
       0.438        0.000       24.422     1085.707
       0.438        0.000       24.422     1085.707
       0.439        0.000       24.422     1085.707
       0.439        0.000       24.422     1085.707
       0.440        0.000       24.422     1085.707
       0.441        0.000       24.422     1085.707
       0.441        0.000       24.422     1085.707
       0.442        0.000       24.422     1085.707
       0.442        0.000       24.422     1085.707
       0.443        0.000       24.422     1085.707
       0.444        0.000       24.422     1085.707
       0.444        0.000       24.422     1085.707
       0.445        0.000       24.422     1085.707
       0.446        0.000       24.422     1085.707
       0.446        0.000       24.422     1085.707
       0.447        0.000       24.422     1085.707
       0.447     1403.300       24.422     1085.707
       0.448        0.000       24.422     1085.707
       0.449        0.000       24.422     1085.707
       0.449        0.000       24.422     1085.707
       0.450        0.000       24.422     1085.707
       0.451        0.000       24.422     1085.707
       0.451        0.000       24.422     1085.707
       0.452        0.000       24.422     1085.707
       0.452        0.000       24.422     1085.707
       0.453        0.000       24.422     1085.707
       0.454        0.000       24.422     1085.707
       0.454        0.000       24.422     1085.707
       0.455        0.000       24.422     1085.707
       0.456        0.000       24.422     1085.707
       0.456     1568.600       24.422     1085.707
       0.457        0.000       24.422     1085.707
       0.458        0.000       24.422     1085.707
       0.458        0.000       24.422     1085.707
       0.459        0.000       24.422     1085.707
       0.459        0.000       24.422     1085.707
       0.460        0.000       24.422     1085.707
       0.460        0.000       24.422     1085.707
       0.461        0.000       24.422     1085.707
       0.461        0.000       24.422     1085.707
       0.462        0.000       24.422     1085.707
       0.462        0.000       24.422     1085.707
       0.463     1394.300       24.422     1085.707
       0.464        0.000       24.422     1085.707
       0.464        0.000       24.422     1085.707
       0.465        0.000       24.422     1085.707
       0.466        0.000       24.422     1085.707
       0.466        0.000       24.422     1085.707
       0.467        0.000       24.422     1085.707
       0.468        0.000       24.422     1085.707
       0.468        0.000       24.422     1085.707
       0.469        0.000       24.422     1085.707
       0.469     1531.200       24.422     1085.707
       0.470        0.000       24.422     1085.707
       0.471        0.000       24.422     1085.707
       0.471        0.000       24.422     1085.707
       0.472        0.000       24.422     1085.707
       0.472        0.000       24.422     1085.707
       0.473        0.000       24.422     1085.707
       0.473        0.000       24.422     1085.707
